id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
1631493535,d4e331cc-c269-3887-9303-6ff004e7d2a6,-13.52911,-60.90443,2023-05-27 17:54:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
1631493552,7f7a54a1-e5f8-3085-9ca9-c4bf3d0f6f8c,-13.53702,-60.8932,2023-05-27 17:54:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
1631493567,9579c7c5-361f-30a3-8ce1-febf46df3c39,-13.53839,-60.90308,2023-05-27 17:54:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
1631596096,6ae9fdf0-39c8-3640-b804-44dbb4e23ed5,-9.47349,-63.14496,2023-05-28 18:36:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
1631970989,20542265-c732-3068-a6d2-c91fc2047fc6,-12.3812,-62.20956,2023-06-01 18:06:00,Brasil,RONDÔNIA,ALTA FLORESTA D'OESTE,Amazônia
1632212827,999fc70a-ee11-3b63-b450-791b435e1392,-13.41383,-60.91118,2023-06-03 17:52:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
1632213446,de1d0a0f-730f-348a-9c6f-bbf8e1dd57fc,-12.38388,-62.20832,2023-06-03 17:54:00,Brasil,RONDÔNIA,ALTA FLORESTA D'OESTE,Amazônia
1632213453,eb4b88ed-fb3f-33d9-ac33-0ac659b86cb2,-12.38425,-62.21385,2023-06-03 17:54:00,Brasil,RONDÔNIA,ALTA FLORESTA D'OESTE,Amazônia
1632213461,af5a8dcb-8cd9-30ba-b664-c25c1f4ad01e,-11.87523,-63.27377,2023-06-03 17:54:00,Brasil,RONDÔNIA,SERINGUEIRAS,Amazônia
1632407305,633ec329-7c89-32c0-84d6-1b0c0cb34d67,-12.46346,-60.35774,2023-06-05 17:39:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1632518507,94ba7179-e662-3593-a36a-7142414804e1,-9.98109,-61.93189,2023-06-06 18:21:00,Brasil,RONDÔNIA,JI-PARANÁ,Amazônia
1632729339,e54094c8-0e53-31a1-88cc-d0ea59cdb5e7,-12.45903,-60.35568,2023-06-08 18:06:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1632729355,0b7f544a-0d03-3d74-8c59-d3ed75d0f935,-12.4606,-60.36601,2023-06-08 18:06:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1632729370,7c68e232-2578-3535-88c8-7635983ffc13,-11.55912,-61.35661,2023-06-08 18:06:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
1632729718,e1a639f5-6ec4-36f1-9f13-82456cff67b4,-11.757,-62.96243,2023-06-08 18:06:00,Brasil,RONDÔNIA,SERINGUEIRAS,Amazônia
1632729783,4339b536-0e9b-360b-8e29-a23ea081aaa0,-9.1189,-64.14194,2023-06-08 18:06:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1632956974,3b174a51-5dde-30e9-afba-6170b7f270ff,-13.30881,-61.46486,2023-06-10 17:52:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
1632957066,1c745ec6-3cf4-3a75-861f-2abf3929d125,-9.04356,-63.9782,2023-06-10 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1632957070,e20735e1-af1d-30ca-8c32-816f2f777fe9,-9.09648,-63.25545,2023-06-10 17:54:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
1633144187,122c84e2-daa7-34f1-a4bd-62845ca84b44,-9.32007,-63.10986,2023-06-12 17:39:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
1633750789,c6be3b84-d2c5-3304-be58-f96ce6056ec4,-9.56627,-63.68674,2023-06-17 17:52:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1633750832,59532684-167e-3457-829b-80a1086e3dca,-9.97635,-62.97157,2023-06-17 17:52:00,Brasil,RONDÔNIA,ARIQUEMES,Amazônia
1633750952,271e053a-a6e8-3a43-8f31-a356b1de8f0e,-11.96603,-63.29622,2023-06-17 17:52:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1633859271,6552e1a5-4956-369b-a6ab-81c181eecf0a,-9.34781,-63.25447,2023-06-18 18:34:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
1633859278,6ccf61a8-95fd-3be5-a1d0-0071c5cf42cb,-9.35121,-63.27525,2023-06-18 18:34:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
1633964006,6ff75ae4-ead2-304a-911a-463d0ac31257,-12.46484,-60.34557,2023-06-19 17:37:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1633964008,d19d1176-b67e-36df-b156-ba7f57d958ef,-12.46689,-60.36115,2023-06-19 17:37:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1633964009,b5376855-7ab9-39c3-bc02-4e5bca59033e,-12.44976,-60.34071,2023-06-19 17:37:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1633964010,3243d825-8870-3a66-9522-39c429ae747c,-12.45526,-60.36276,2023-06-19 17:37:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1633964011,5d99876a-8478-314c-9496-300c35aaec73,-12.46331,-60.35473,2023-06-19 17:37:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1633964012,2f80da0d-9430-3016-b095-dec6a8a06ce0,-12.45319,-60.34692,2023-06-19 17:37:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1633964015,556b486b-3c32-3277-993b-7afd1dee3c7d,-12.45168,-60.35634,2023-06-19 17:37:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1634081759,2ae0bef7-f1d2-314e-9be4-e9e0ae173576,-12.45523,-60.34471,2023-06-20 18:19:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1634081849,d0ed79e3-2724-318e-8210-34a6b5718d4e,-8.91992,-63.58885,2023-06-20 18:19:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1634229095,493bbdb4-1d5e-30ad-9810-778957029806,-12.45733,-60.37091,2023-06-21 17:24:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1634389850,c40a30e7-849e-30ed-aff2-57d54b236957,-10.76522,-61.5076,2023-06-22 18:06:00,Brasil,RONDÔNIA,JI-PARANÁ,Amazônia
1634389854,26147bb6-6fa1-3956-b999-464675150b2f,-11.56644,-61.00203,2023-06-22 18:04:00,Brasil,RONDÔNIA,ESPIGÃO D'OESTE,Amazônia
1634389860,1aa0f468-1a8e-3654-9c5a-91176aa5f3a5,-11.70039,-62.62026,2023-06-22 18:04:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
1634389880,530a6887-4d5b-342f-a93f-455db21096ae,-11.9897,-60.81793,2023-06-22 18:04:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
1634389899,4cc67c82-076a-3bc3-abd3-563cee8dbeb4,-12.15278,-63.08182,2023-06-22 18:04:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
1634390070,8dd1432a-d95e-3777-84fc-8de92312e02b,-9.00005,-64.53449,2023-06-22 18:06:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1634390071,2338a5e6-6409-378a-b6d5-1f2122d8c2f8,-9.1143,-63.58073,2023-06-22 18:06:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1634390074,86c759bb-ae23-3b97-9c68-1920d9e8dba4,-9.1156,-63.58987,2023-06-22 18:06:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1634390075,8c63499e-9dfa-34ba-87d2-d78e2f1b28d1,-9.21654,-62.50207,2023-06-22 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1634390081,70beee12-621d-3e62-ad20-5dab8ea88bc1,-9.67836,-63.797,2023-06-22 18:06:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1634390082,bc02f469-13f9-348c-8014-9e2b0586f022,-9.69499,-63.45875,2023-06-22 18:06:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
1634390090,4b9dc7a2-78be-3006-8d2c-38a28f268bfd,-9.88212,-63.03247,2023-06-22 18:06:00,Brasil,RONDÔNIA,ARIQUEMES,Amazônia
1634567234,78c0ee83-d70e-3bbe-a32e-f29496693b04,-9.34465,-63.25439,2023-06-23 18:49:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
1634567235,18ae4dd8-f5ca-397c-82a2-ba48bb1e0116,-9.34665,-63.24932,2023-06-23 18:49:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
1634700515,e12acc60-744e-3d04-aca6-f3e03d291c7a,-9.1346,-63.40903,2023-06-24 17:52:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
1634700523,e491bf19-157a-3dfb-a17c-9f39577f6851,-9.13646,-63.42252,2023-06-24 17:52:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
1634700531,a537e8a5-5850-310b-a946-f86287bf610a,-9.13881,-63.41675,2023-06-24 17:52:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
1634700851,7c955130-45f8-387f-9278-552cc4729fcc,-11.92105,-60.81876,2023-06-24 17:52:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
1634700853,aeb102ef-4b6c-3686-8b9e-6cb202f1a9d8,-11.92245,-60.82904,2023-06-24 17:52:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
1634700855,d0ea50cd-9c5e-30d3-9200-3d84500f05b2,-11.93053,-60.81736,2023-06-24 17:52:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
1634700856,aec076e3-df19-3935-bf59-4c7185e1de05,-11.93194,-60.82768,2023-06-24 17:52:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
1634951777,cb918016-96a8-348b-8b45-357c141e43bc,-9.49588,-63.4598,2023-06-26 17:37:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
1634951792,089de772-e1d5-3630-8568-a55fc7c56900,-9.4979,-63.45284,2023-06-26 17:37:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
1634952288,7e929597-8745-3516-880f-335d6be0a0ce,-12.42749,-61.57438,2023-06-26 17:37:00,Brasil,RONDÔNIA,PARECIS,Amazônia
1634952303,64ef9cf6-2f70-3799-8f60-abd17b250583,-12.43073,-61.57908,2023-06-26 17:37:00,Brasil,RONDÔNIA,PARECIS,Amazônia
1635046455,126c2234-0558-30a5-9e81-cca7dbb17bdb,-11.70399,-62.61481,2023-06-27 18:19:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
1635046473,b32c5d37-6060-3225-8271-021680657e8d,-12.06019,-63.55247,2023-06-27 18:19:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1635046477,ccd96421-d855-32b1-ae67-2222144fde21,-12.13617,-63.75732,2023-06-27 18:19:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1635046503,9de96aa7-3a66-34e1-9e2d-965a1c5c5f5f,-13.06762,-61.38324,2023-06-27 18:19:00,Brasil,RONDÔNIA,CEREJEIRAS,Amazônia
1635046514,5711211e-4ea0-3282-a2cc-e456d0f6f432,-13.06968,-61.39609,2023-06-27 18:19:00,Brasil,RONDÔNIA,CEREJEIRAS,Amazônia
1635046550,c7688ce2-8e46-3b2b-9261-5ae4502a9406,-8.75149,-61.75756,2023-06-27 18:19:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
1635046559,d2ea9128-a9f6-3d62-9968-aa50c7752c7b,-9.28407,-63.72665,2023-06-27 18:19:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1635046573,fc7f1c1c-21cd-3309-b2c8-e9b9ae983afc,-9.63364,-65.26674,2023-06-27 18:19:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1635046577,e76139c3-4605-3dd0-b150-2cc0733f56e2,-9.66664,-63.88415,2023-06-27 18:19:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1635046586,9c38074a-ecde-3f0e-8564-ae02ede6b126,-9.97167,-64.94006,2023-06-27 18:19:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1635876247,19e0121a-cd59-3a0d-8c7d-ebf9e87b1575,-9.35127,-63.26015,2023-07-03 17:37:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
1635876251,335d49f0-d9d8-3a00-b2f9-5e8cd904e40a,-9.35273,-63.25307,2023-07-03 17:37:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
1635876776,a7b7b7bd-402a-33a4-bbfc-7b66476c5e10,-9.08938,-63.5809,2023-07-03 17:37:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1635876783,553c1445-9590-3515-99fa-d43b3dee356e,-9.09069,-63.58539,2023-07-03 17:37:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1635655413,697da39d-708d-3ee5-abfd-bd69a91d8d7c,-9.64381,-65.42201,2023-07-02 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1635655430,c2d4ddb6-514b-3040-ae7d-3c95a592cf84,-9.64762,-65.41576,2023-07-02 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1635655445,5491c89e-87a4-3b48-be35-d3b74ef8c0f2,-9.70547,-65.77808,2023-07-02 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1635655667,98ded115-3acc-375a-91a6-d34c16319277,-10.55813,-65.38086,2023-07-02 18:32:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1636056705,8c9944d8-68d3-3c78-9409-eefae6679841,-12.0142,-62.48695,2023-07-04 18:19:00,Brasil,RONDÔNIA,ALTA FLORESTA D'OESTE,Amazônia
1636056713,1aa9bfd3-a3d8-3085-8dbc-aa9f55f61cea,-12.01501,-62.48114,2023-07-04 18:19:00,Brasil,RONDÔNIA,ALTA FLORESTA D'OESTE,Amazônia
1636056719,921418c3-8199-331f-826d-19311cc061d2,-12.01586,-62.49788,2023-07-04 18:19:00,Brasil,RONDÔNIA,ALTA FLORESTA D'OESTE,Amazônia
1636056729,7b2f46da-ba37-3da2-8a65-6ee330cf7931,-12.01672,-62.492,2023-07-04 18:19:00,Brasil,RONDÔNIA,ALTA FLORESTA D'OESTE,Amazônia
1636056733,90d6efd2-6bc7-38d8-97d9-8bb54f482804,-12.13041,-62.97157,2023-07-04 18:19:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
1636056739,09459288-ae23-3d6f-ae77-855a6bc4c506,-12.15698,-63.08241,2023-07-04 18:19:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
1636056741,0ea48731-6d69-33bb-aa80-23a24351a659,-9.9744,-61.93621,2023-07-04 18:19:00,Brasil,RONDÔNIA,JI-PARANÁ,Amazônia
1636056800,b05828c8-f464-3ab1-96f1-1e0e1db9871a,-9.65012,-65.42913,2023-07-04 18:19:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1636056825,368e597a-5001-3c5e-bc7b-e9aa28a59ba0,-12.20021,-60.76603,2023-07-04 18:17:00,Brasil,RONDÔNIA,CHUPINGUAIA,Amazônia
1636056836,198413c1-775d-3a20-a0d7-ead8615f3062,-12.19775,-60.77326,2023-07-04 18:17:00,Brasil,RONDÔNIA,CHUPINGUAIA,Amazônia
1636056839,f5205e3b-57f8-3758-8159-22448c053b62,-12.94873,-61.44284,2023-07-04 18:17:00,Brasil,RONDÔNIA,CORUMBIARA,Amazônia
1636056842,8239d44c-10ca-3286-ba20-b2be93b1072f,-12.93849,-61.44459,2023-07-04 18:17:00,Brasil,RONDÔNIA,CORUMBIARA,Amazônia
1636056846,ebef10ae-aaf6-3919-9738-daae25e2b039,-12.93657,-61.43233,2023-07-04 18:17:00,Brasil,RONDÔNIA,CORUMBIARA,Amazônia
1636056849,7ee6dfc9-ec03-3ccd-883e-aa48e71037ce,-12.46692,-60.36616,2023-07-04 18:17:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1636056851,0dbc5fee-76a7-37d2-acd9-353d346dfec9,-12.4645,-60.35128,2023-07-04 18:17:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1636056853,76067144-5bac-3cd2-940f-6b891a21a7c3,-12.45334,-60.35326,2023-07-04 18:17:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1636056855,0d635689-dc90-3d0b-8254-a60e3845c675,-12.45575,-60.36796,2023-07-04 18:17:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1636057495,922488be-e15d-3f62-b763-88ee0bb1dddf,-12.04928,-63.58931,2023-07-04 18:19:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1636057502,cc00d038-1e46-3f85-826c-c5a30ef8739b,-12.05849,-63.58785,2023-07-04 18:19:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1636057505,b9e594d5-05f4-31d5-8211-b075d91eb1c6,-9.7192,-63.1468,2023-07-04 18:19:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
1636057513,dc404980-10e9-3dc3-8a17-df474e8d8421,-9.72079,-63.15745,2023-07-04 18:19:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
1636057514,e0abd876-ead2-3a9d-bf23-8337c0cdf740,-9.72242,-63.15155,2023-07-04 18:19:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
1636057525,dd8babf3-b63c-3561-8a9e-9aa8192777bd,-8.94803,-63.53841,2023-07-04 18:19:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1636057528,9fe65a97-2880-3809-90fb-043cc3c78115,-9.08952,-63.57791,2023-07-04 18:19:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1636057536,ad8d7e88-4cdc-3b71-b99b-7b0fc8fa5d72,-9.09107,-63.58816,2023-07-04 18:19:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1636057539,4e0307d1-8bc5-3b43-8c64-213dcc5691c4,-9.34676,-63.25188,2023-07-04 18:19:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
1636057546,31f3a90c-0714-3b2c-99dd-c527928d1e2f,-9.42562,-63.16853,2023-07-04 18:19:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
1636387046,e531431c-0b34-3dc0-bc99-91867b73f02b,-10.00351,-64.97239,2023-07-06 18:04:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1636387047,edc5f029-924b-3776-b344-f988a6d180e3,-10.05662,-64.91945,2023-07-06 18:04:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1636387062,000fd66c-97ab-378a-94a5-f71e69deaf3c,-11.60712,-65.14162,2023-07-06 18:04:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1636387063,57603dbe-9647-3a4f-a10c-2b7e667c0e4d,-11.61735,-65.14025,2023-07-06 18:04:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1636387064,b8936a95-8b77-34aa-94d0-eaf17a01c713,-11.98189,-62.85439,2023-07-06 18:04:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
1636387065,1888e958-d324-309e-8282-15ecc3d7c5cf,-12.10771,-63.56178,2023-07-06 18:04:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1636387066,e2c91932-6e9b-38c8-9cab-6181115c42c7,-12.16162,-63.08591,2023-07-06 18:04:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
1636387067,4f5ff1cb-0ad8-3faf-9a10-c7f1a4bdfe59,-12.13496,-62.96227,2023-07-06 18:04:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
1636387068,96754263-b92c-3b74-874d-3f37ec4a6f64,-12.1363,-62.97185,2023-07-06 18:04:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
1636387071,a7e154e2-c121-346a-a1d6-da42756ee26c,-12.70984,-62.86105,2023-07-06 18:04:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1636387072,56cb83e5-4099-34be-8ca2-4238edf6491b,-12.71708,-62.85341,2023-07-06 18:04:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1636387073,b078204f-06df-3b9e-9902-1f32c0c0246d,-12.7184,-62.86303,2023-07-06 18:04:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1636387074,2ae13f27-7830-3550-a368-7c9c84d2b4aa,-12.81325,-62.61956,2023-07-06 18:04:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1636387075,958472dc-2a2a-3c1e-997c-342c4f346113,-12.81192,-62.61008,2023-07-06 18:04:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1636387076,e0494fc4-33aa-365b-811d-bc75bfc39c65,-13.37073,-60.66325,2023-07-06 18:04:00,Brasil,RONDÔNIA,CABIXI,Amazônia
1636387109,d836d687-6998-309d-9268-adbb55a91d6b,-9.08471,-63.57515,2023-07-06 18:04:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1636387110,7872faa2-8d18-3d94-b37c-adf7028cba31,-8.77752,-64.0746,2023-07-06 18:04:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1636387111,67cf43b1-f932-37f4-9c22-90d201095b6a,-9.09385,-63.57383,2023-07-06 18:04:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1636387113,95af6307-229b-3c78-8f6c-e4adc0637e25,-9.37765,-63.42756,2023-07-06 18:04:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1636387114,92ef0625-6e44-3c30-a8ec-cf7cff9531d1,-9.38726,-63.56092,2023-07-06 18:04:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1636387115,91e1b68d-2480-3627-8da3-41226042a49b,-9.54982,-65.93002,2023-07-06 18:04:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1636387116,6f01a33d-ad80-3ad2-8dae-9289cd03d281,-9.55148,-65.94264,2023-07-06 18:04:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1636387117,fed2f861-391f-38b6-b604-496a6b7cfb85,-9.55714,-65.94742,2023-07-06 18:04:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1636387118,c301a6c2-2127-391d-8d9e-04293284a603,-9.55539,-65.93481,2023-07-06 18:04:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1636387122,48f0a3e3-9c38-351e-a632-23260b561689,-9.64786,-65.2078,2023-07-06 18:04:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1636387123,74ca2159-2edb-3508-9292-c7cf0d070d41,-9.79263,-62.46724,2023-07-06 18:04:00,Brasil,RONDÔNIA,ARIQUEMES,Amazônia
1636387125,e7f06e2f-9abf-3827-8581-a18d2c1c76c5,-9.96933,-64.94861,2023-07-06 18:04:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1636387126,213bbe55-2a24-30ed-a609-8493fdd50917,-9.96779,-64.93751,2023-07-06 18:04:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1636387127,cf5ab7e8-f83e-31bc-b29c-b0f935b84460,-9.96937,-64.94309,2023-07-06 18:04:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1636573549,e9612abe-a590-38aa-ac55-b1e9f90f0978,-8.7547,-63.89201,2023-07-07 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1636573699,e7b9ba2d-4359-3ce8-a05b-c5f13d8684e1,-9.68081,-65.00825,2023-07-07 18:47:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1636768409,48191427-2914-3b69-92dd-57b958d9a708,-12.38786,-63.45861,2023-07-08 17:49:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1636769088,49fe3aee-67ee-3898-a612-1e4eb6714d29,-9.99477,-64.95627,2023-07-08 17:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1636769095,625ad110-e72a-3c2b-8724-9f5e16948f14,-9.99639,-64.96281,2023-07-08 17:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1636769104,50151238-5a7f-3986-a5d6-db90488e9d44,-9.9973,-64.9766,2023-07-08 17:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1636769111,5bbe39ea-81f2-361b-aca9-6aa72f23692e,-9.82645,-63.01057,2023-07-08 17:49:00,Brasil,RONDÔNIA,ARIQUEMES,Amazônia
1636769120,5be560b4-bec7-3d9e-833a-8b01766d0902,-9.82647,-63.01594,2023-07-08 17:49:00,Brasil,RONDÔNIA,ARIQUEMES,Amazônia
1636770574,241c8789-b698-309f-b664-309a12101b01,-9.3252,-63.54241,2023-07-08 17:49:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1636770592,73bf2d0b-a084-3095-abe5-1e8386f27769,-9.32314,-63.52711,2023-07-08 17:49:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1636770596,ed4d6fd9-437b-3bfe-8861-66318346d554,-9.78086,-65.50414,2023-07-08 17:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1636770611,318a25fa-0be3-3f53-9c0e-b86cda4c75a1,-9.33768,-63.63521,2023-07-08 17:49:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1636770693,015b6ae5-48ac-3b96-8239-40796575b6e6,-9.78377,-65.52649,2023-07-08 17:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1636933157,4aae3949-38dd-365f-92ed-ae81925ca95f,-9.00567,-64.13899,2023-07-09 18:32:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1636933574,03fb54d0-d301-3e01-a7a5-8269e8c9e585,-9.55723,-63.68544,2023-07-09 18:32:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1636933702,9f882e9e-4c57-3ba8-bb29-aa7219ac8809,-9.68557,-65.00484,2023-07-09 18:32:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1636933829,ec4309fd-819b-351a-8b2d-cfaface26779,-9.68764,-65.01787,2023-07-09 18:32:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1636934856,b23ce717-db77-339c-8ffe-786e165ee015,-8.61554,-63.54107,2023-07-09 18:32:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1636935111,09c4d90c-af8a-3bba-ade7-656165614d8a,-8.61863,-63.53512,2023-07-09 18:32:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1637061664,d75429e0-259f-37cd-bba6-735cb48135f5,-9.88542,-62.08619,2023-07-10 17:34:00,Brasil,RONDÔNIA,VALE DO ANARI,Amazônia
1637061668,596c408c-4bd9-35a7-95e0-82674affb4b2,-9.8992,-62.08434,2023-07-10 17:34:00,Brasil,RONDÔNIA,VALE DO ANARI,Amazônia
1637061774,00ffd85c-f870-3a66-b80a-1aed1e289f23,-12.45912,-60.36439,2023-07-10 17:34:00,Brasil,RONDÔNIA,VILHENA,Amazônia
