id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1657894141 ,fc1ebfa2-012a-3a79-9478-739b5a0d4dc9,  -12.881430 ,  -62.173000 ,2023-10-24 17:47:00,Brasil,RONDÔNIA,ALTA FLORESTA D'OESTE,Amazônia
 1657894142 ,91bfac76-9ab0-352a-9bf6-518bed683486,  -12.874480 ,  -62.115880 ,2023-10-24 17:47:00,Brasil,RONDÔNIA,ALTA FLORESTA D'OESTE,Amazônia
 1657894143 ,33d15873-27d4-3855-ba17-115204ef8a5b,  -12.830540 ,  -60.844820 ,2023-10-24 17:47:00,Brasil,RONDÔNIA,CORUMBIARA,Amazônia
 1657894145 ,efbf3cd8-4022-358a-b360-dc693cd4ad6a,  -12.495380 ,  -63.050450 ,2023-10-24 17:47:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
 1657894146 ,efc606b3-a5a1-303b-beb1-af01556cc841,  -12.461430 ,  -60.366680 ,2023-10-24 17:47:00,Brasil,RONDÔNIA,VILHENA,Amazônia
 1657894147 ,aa438a6d-e9d0-3c7e-8513-6428d140de14,  -12.406310 ,  -60.228780 ,2023-10-24 17:47:00,Brasil,RONDÔNIA,VILHENA,Amazônia
 1657894154 ,80ca4fb4-3bec-3717-9faa-a7bf29db36ed,  -12.180220 ,  -64.570910 ,2023-10-24 17:47:00,Brasil,RONDÔNIA,COSTA MARQUES,Amazônia
 1657894155 ,86b8b5dc-135e-32aa-9278-fc5394eee757,  -12.177930 ,  -60.747120 ,2023-10-24 17:47:00,Brasil,RONDÔNIA,CHUPINGUAIA,Amazônia
 1657894156 ,0813cdff-5020-318e-a248-cde774e89de9,  -12.170240 ,  -64.485510 ,2023-10-24 17:47:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1657894157 ,d34616a7-9f29-3c79-a8fa-78ff22706336,  -12.166950 ,  -64.457370 ,2023-10-24 17:47:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1657894158 ,b037ce22-1bb2-31f7-a0ea-86a15b3fdcee,  -12.158230 ,  -63.088720 ,2023-10-24 17:47:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
 1657894163 ,9d09978d-ad41-3561-b763-9b92e3ccbf8b,  -11.821380 ,  -64.971420 ,2023-10-24 17:47:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1657894164 ,2d869305-e105-38a4-a5f2-a9ca52babf9a,  -11.816870 ,  -64.967610 ,2023-10-24 17:47:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1657894166 ,03223a02-2c27-38fb-9e9c-e1947fb54b2f,  -11.771470 ,  -64.946740 ,2023-10-24 17:47:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1657894167 ,87e6a0f7-fc05-3727-8cde-a0eed6335f45,  -11.759530 ,  -64.955710 ,2023-10-24 17:47:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1657894168 ,e0fbce6c-1d81-3d81-963d-47a6e86cb040,  -11.756050 ,  -64.948570 ,2023-10-24 17:47:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1657894175 ,b568793b-e85f-3f22-9e0e-e01066a08779,  -11.239330 ,  -61.274670 ,2023-10-24 17:47:00,Brasil,RONDÔNIA,CACOAL,Amazônia
 1650251935 ,ede43363-0fc7-318b-b59b-f07cc7f04fbd,   -9.125190 ,  -62.846780 ,2023-09-12 18:04:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
 1650251937 ,580a91b7-2308-3958-b4a3-f6d0f1cf37fd,   -9.114640 ,  -62.838590 ,2023-09-12 18:04:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
 1650251954 ,37f7f3a8-d34e-37ae-b2cd-0367c28cb164,   -8.979400 ,  -63.838320 ,2023-09-12 18:04:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1650251955 ,a319f86a-d59b-3972-b554-4aac85cad4fa,   -8.977930 ,  -63.827740 ,2023-09-12 18:04:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1650251963 ,04ddc005-c369-3a60-a874-962c82c59272,   -8.813350 ,  -62.590720 ,2023-09-12 18:04:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1650251964 ,35d8e0b0-f8ff-3115-b036-f6ce82005982,   -8.812020 ,  -62.581360 ,2023-09-12 18:04:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1650251976 ,84ec6ea3-ee4d-388f-a9a3-cc6783350152,   -8.496760 ,  -62.636300 ,2023-09-12 18:04:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1650251977 ,aa1af933-bdff-37c2-8d19-f4a2a5a975fb,   -8.472020 ,  -62.592300 ,2023-09-12 18:04:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1650251978 ,6a222015-f11f-3549-b1ec-e30773701949,   -8.470720 ,  -62.583010 ,2023-09-12 18:04:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1650251979 ,c3602e3a-c2d2-32e9-b6d9-416c02d108a7,   -8.463600 ,  -62.589720 ,2023-09-12 18:04:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1650251985 ,0840a5b9-20ec-3df2-a412-daf0eed9dbf5,   -8.261040 ,  -62.918880 ,2023-09-12 18:04:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1650252204 ,02f6226e-f6e7-3845-8c20-e6759665cdc7,  -12.850840 ,  -62.069580 ,2023-09-12 18:02:00,Brasil,RONDÔNIA,ALTA FLORESTA D'OESTE,Amazônia
 1650252147 ,2ca6dd6e-2d9c-3b01-84e9-d74f8ff2d363,  -13.320220 ,  -61.678470 ,2023-09-12 18:02:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
 1650252148 ,e581ddfb-3fa9-361a-9f61-3281e162397c,  -13.318900 ,  -61.668910 ,2023-09-12 18:02:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
 1650252149 ,56c81101-dc83-366b-b5c9-5cda450f9b0f,  -13.309770 ,  -61.670260 ,2023-09-12 18:02:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
 1650252150 ,7682bd3f-cd01-3b76-95d2-9118ca72ef3d,  -13.308450 ,  -61.660710 ,2023-09-12 18:02:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
 1650252151 ,6a473c01-eefd-30f2-a5fb-8c015fb308df,  -13.307180 ,  -61.705560 ,2023-09-12 18:02:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
 1650252152 ,3e7357e2-b03a-33a3-80df-33bf2176368d,  -13.305830 ,  -61.695990 ,2023-09-12 18:02:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
 1650252153 ,4ff09845-8a93-37ba-ae69-8a6cf1196246,  -13.303140 ,  -61.676880 ,2023-09-12 18:02:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
 1650252154 ,e4c28e8b-05d0-3183-8f54-34a4401a5dc4,  -13.301800 ,  -61.667340 ,2023-09-12 18:02:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
 1650252155 ,26ba8e87-99f5-33aa-ac8a-153a421cc2c4,  -13.298050 ,  -61.706910 ,2023-09-12 18:02:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
 1650252156 ,b0208c22-ec4b-30e6-8dd3-fc9a994bfd99,  -13.296700 ,  -61.697340 ,2023-09-12 18:02:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
 1650252157 ,f5d84972-ad36-30a8-9d8e-2c20bdaf6557,  -13.295360 ,  -61.687780 ,2023-09-12 18:02:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
 1650252158 ,b2c3e5f8-32e0-34c1-9311-7f9855b83da7,  -13.294540 ,  -61.815260 ,2023-09-12 18:02:00,Brasil,RONDÔNIA,CEREJEIRAS,Amazônia
 1650252159 ,3d5f164d-72b7-376b-a377-5fb52884dfe9,  -13.294010 ,  -61.678230 ,2023-09-12 18:02:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
 1650252160 ,c7e5a070-1d8f-3085-829f-9c95509c8e3a,  -13.293200 ,  -61.805620 ,2023-09-12 18:02:00,Brasil,RONDÔNIA,CEREJEIRAS,Amazônia
 1650252161 ,1e8d4855-c743-3026-b82f-7ff2feb687f3,  -13.292670 ,  -61.668690 ,2023-09-12 18:02:00,Brasil,RONDÔNIA,CEREJEIRAS,Amazônia
 1650252162 ,ee7348ac-ec2b-3e8b-80a6-c9aea188649a,  -13.286230 ,  -61.689130 ,2023-09-12 18:02:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
 1650252163 ,409abe02-1637-3866-bcdc-5c395e31bba1,  -13.284890 ,  -61.679580 ,2023-09-12 18:02:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
 1650252164 ,553e192b-399c-3424-89e1-08d744d9bac8,  -13.284030 ,  -61.806960 ,2023-09-12 18:02:00,Brasil,RONDÔNIA,CEREJEIRAS,Amazônia
 1650252165 ,294ab731-5e08-3fbf-9bfb-d9cc36441a74,  -13.282450 ,  -61.728750 ,2023-09-12 18:02:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
 1650252166 ,2625ce0c-eb38-3b54-ac07-a78cffaf7a52,  -13.278430 ,  -61.700030 ,2023-09-12 18:02:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
 1650252167 ,f759aa24-1741-3d50-b353-5764c8417199,  -13.274650 ,  -61.739680 ,2023-09-12 18:02:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
 1650252168 ,9104e7cc-7f7b-353b-a278-5c26dc8dcb85,  -13.270640 ,  -61.710950 ,2023-09-12 18:02:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
 1650252169 ,3ce576a5-4ebe-348b-a6ee-d71f0081a072,  -13.269300 ,  -61.701380 ,2023-09-12 18:02:00,Brasil,RONDÔNIA,CEREJEIRAS,Amazônia
 1650252170 ,386272df-0951-32a9-a7af-7ce879256484,  -13.265700 ,  -61.809670 ,2023-09-12 18:02:00,Brasil,RONDÔNIA,CEREJEIRAS,Amazônia
 1650252171 ,4d787828-2ca8-3444-8a04-ceac602f7961,  -13.261500 ,  -61.712290 ,2023-09-12 18:02:00,Brasil,RONDÔNIA,CEREJEIRAS,Amazônia
 1650252172 ,b7cb54fb-fd1c-3300-99f2-4b8d13a23439,  -13.256530 ,  -61.811010 ,2023-09-12 18:02:00,Brasil,RONDÔNIA,CEREJEIRAS,Amazônia
 1650252173 ,26eb66f5-74ff-3510-9986-3e4aa625a98c,  -13.255200 ,  -61.801380 ,2023-09-12 18:02:00,Brasil,RONDÔNIA,CEREJEIRAS,Amazônia
 1650252174 ,05e61290-0cbe-3354-b3a6-f9f5499b8d39,  -13.253700 ,  -61.723210 ,2023-09-12 18:02:00,Brasil,RONDÔNIA,CEREJEIRAS,Amazônia
 1650252175 ,0c212160-e3b0-3dc8-abf8-c4d6da172253,  -13.252370 ,  -61.713640 ,2023-09-12 18:02:00,Brasil,RONDÔNIA,CEREJEIRAS,Amazônia
 1650252176 ,3ffb5e50-3694-3b88-a54c-13cedcf6574e,  -13.246030 ,  -61.802730 ,2023-09-12 18:02:00,Brasil,RONDÔNIA,CEREJEIRAS,Amazônia
 1650252177 ,d653b22b-409d-356e-8a96-1596fbe391f2,  -13.245890 ,  -61.734140 ,2023-09-12 18:02:00,Brasil,RONDÔNIA,CEREJEIRAS,Amazônia
 1650252178 ,589eb804-2a64-342f-bf6f-d6ad2c07d0fb,  -13.244700 ,  -61.793100 ,2023-09-12 18:02:00,Brasil,RONDÔNIA,CEREJEIRAS,Amazônia
 1650252179 ,add41a14-4da1-3a50-9a27-f36b415239eb,  -13.244560 ,  -61.724560 ,2023-09-12 18:02:00,Brasil,RONDÔNIA,CEREJEIRAS,Amazônia
 1650252180 ,44433c76-c6ef-3d5c-ae01-44891f506017,  -13.238070 ,  -61.745080 ,2023-09-12 18:02:00,Brasil,RONDÔNIA,CEREJEIRAS,Amazônia
 1650252181 ,9d6bc01f-3ed0-382e-8eda-e5d4569584ba,  -13.235540 ,  -61.794450 ,2023-09-12 18:02:00,Brasil,RONDÔNIA,CEREJEIRAS,Amazônia
 1650252182 ,e4c2b195-ab43-3332-b8c2-b3c2269ed493,  -13.234220 ,  -61.784830 ,2023-09-12 18:02:00,Brasil,RONDÔNIA,CEREJEIRAS,Amazônia
 1650252183 ,330a1671-6a1a-3727-8bfd-859a1d2033e6,  -13.231570 ,  -61.765610 ,2023-09-12 18:02:00,Brasil,RONDÔNIA,CEREJEIRAS,Amazônia
 1650252184 ,aeb8f6c1-6ba1-3859-ae69-54bdad99d916,  -13.226900 ,  -61.792520 ,2023-09-12 18:02:00,Brasil,RONDÔNIA,CEREJEIRAS,Amazônia
 1650252185 ,d8e11056-aa00-3ef1-ada6-945c235ca740,  -13.225550 ,  -61.782910 ,2023-09-12 18:02:00,Brasil,RONDÔNIA,CEREJEIRAS,Amazônia
 1650252186 ,bd6c4fc8-12aa-3510-b4f2-a56b66e80b90,  -13.224200 ,  -61.773310 ,2023-09-12 18:02:00,Brasil,RONDÔNIA,CEREJEIRAS,Amazônia
 1650252202 ,0350270a-c41b-3ec2-b526-a4633c8da759,  -12.893830 ,  -60.167240 ,2023-09-12 18:02:00,Brasil,RONDÔNIA,VILHENA,Amazônia
 1650252203 ,4f5e006b-8480-34c6-99d6-08501e76207b,  -12.892500 ,  -60.158130 ,2023-09-12 18:02:00,Brasil,RONDÔNIA,VILHENA,Amazônia
 1650252205 ,eb6ccc97-f48c-3a54-a123-b7fa9014b277,  -12.849490 ,  -62.059840 ,2023-09-12 18:02:00,Brasil,RONDÔNIA,ALTA FLORESTA D'OESTE,Amazônia
 1650252206 ,c967352e-22a8-3cbd-8ba5-6fdbfa83cdb8,  -12.841620 ,  -62.070910 ,2023-09-12 18:02:00,Brasil,RONDÔNIA,ALTA FLORESTA D'OESTE,Amazônia
 1650252207 ,c2e48761-cdc2-3718-b5e4-f909de9e9de3,  -12.840270 ,  -62.061180 ,2023-09-12 18:02:00,Brasil,RONDÔNIA,ALTA FLORESTA D'OESTE,Amazônia
 1650252208 ,bcea5cab-981a-33a2-9d3e-1a6d8b85eee8,  -12.832640 ,  -61.738270 ,2023-09-12 18:02:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
 1650252216 ,a3138755-ea96-3900-b917-4af0041b9831,  -12.300320 ,  -60.387980 ,2023-09-12 18:02:00,Brasil,RONDÔNIA,VILHENA,Amazônia
 1650252217 ,84cb9cfc-5183-3c45-85e8-044bb9a7ab3f,  -12.299000 ,  -60.378900 ,2023-09-12 18:02:00,Brasil,RONDÔNIA,VILHENA,Amazônia
 1650252218 ,ec067b27-3374-3bb4-ae6a-f83f05039c80,  -12.291560 ,  -61.815660 ,2023-09-12 18:04:00,Brasil,RONDÔNIA,ALTO ALEGRE DOS PARECIS,Amazônia
 1650252219 ,3f34ceda-6d57-3f5f-9338-fe397246a1b9,  -12.273930 ,  -64.141470 ,2023-09-12 18:04:00,Brasil,RONDÔNIA,COSTA MARQUES,Amazônia
 1650252222 ,11d892ff-bee7-3065-9bab-eb780541aa90,  -12.163860 ,  -60.717900 ,2023-09-12 18:04:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
 1650252223 ,fcb2fc5b-1d8a-3f7f-bb3e-bb478c3fd86e,  -12.162560 ,  -60.708820 ,2023-09-12 18:04:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
 1650252225 ,4a82d8ef-664f-38f5-a2e3-849cd25ac97f,  -12.001430 ,  -60.615780 ,2023-09-12 18:04:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
 1650252226 ,da9f15f3-5385-3c11-a609-d839cdfabc90,  -11.992510 ,  -60.617130 ,2023-09-12 18:04:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
 1650252239 ,49ca4d18-81d7-3235-81a2-d14d59e470f1,  -11.589180 ,  -65.141820 ,2023-09-12 18:04:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1650252240 ,14143c01-0fc4-3d33-8e5c-7f34644fbc37,  -11.587380 ,  -65.127780 ,2023-09-12 18:04:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1650252241 ,809eb4be-9cfa-34a7-bb08-917b22ab065e,  -11.578240 ,  -65.143300 ,2023-09-12 18:04:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1650252269 ,d91aed1c-aa3e-31f5-954a-ecf74b985e09,  -11.195960 ,  -61.289490 ,2023-09-12 18:04:00,Brasil,RONDÔNIA,CACOAL,Amazônia
 1650252270 ,93e4b917-b147-382e-87d6-935f6319393c,  -11.194660 ,  -61.280400 ,2023-09-12 18:04:00,Brasil,RONDÔNIA,CACOAL,Amazônia
 1650252271 ,58bed55d-f83a-350c-adc8-4ef6f2abe32e,  -11.170420 ,  -61.302580 ,2023-09-12 18:04:00,Brasil,RONDÔNIA,CACOAL,Amazônia
 1650252275 ,b7f277e7-c26e-3160-a9fe-2fbf2b138e16,  -11.052110 ,  -62.562140 ,2023-09-12 18:04:00,Brasil,RONDÔNIA,MIRANTE DA SERRA,Amazônia
 1650252294 ,8606462c-80ed-348b-809f-f487c42eb77b,  -10.738810 ,  -62.682050 ,2023-09-12 18:04:00,Brasil,RONDÔNIA,JARU,Amazônia
 1650252301 ,f57e71d7-8413-38e4-8aeb-eeecba311eb5,  -10.581320 ,  -62.210880 ,2023-09-12 18:04:00,Brasil,RONDÔNIA,VALE DO PARAÍSO,Amazônia
 1650252323 ,0ace29d5-d3db-34b1-a77c-930442214858,  -10.450680 ,  -62.932800 ,2023-09-12 18:04:00,Brasil,RONDÔNIA,CACAULÂNDIA,Amazônia
 1650252332 ,56501579-7f26-387e-83df-d244aabedcc8,  -10.415690 ,  -62.934310 ,2023-09-12 18:04:00,Brasil,RONDÔNIA,CACAULÂNDIA,Amazônia
 1650252351 ,7bccb28c-f168-3b8a-9df2-a70b80243624,  -10.138660 ,  -62.470610 ,2023-09-12 18:04:00,Brasil,RONDÔNIA,THEOBROMA,Amazônia
 1650252578 ,bf924032-6b1e-3d92-8da3-fb5426519326,   -9.939840 ,  -64.213730 ,2023-09-12 18:04:00,Brasil,RONDÔNIA,BURITIS,Amazônia
 1650252579 ,abbbfda7-a529-318b-9992-18bb9c98ad83,   -9.938270 ,  -64.202230 ,2023-09-12 18:04:00,Brasil,RONDÔNIA,BURITIS,Amazônia
 1650252583 ,2c454e1b-8812-32e8-aef6-441cb04ed9e6,   -9.875370 ,  -64.194540 ,2023-09-12 18:04:00,Brasil,RONDÔNIA,BURITIS,Amazônia
 1650252584 ,d02c094c-81d0-39d4-8b3d-c1dc98432bc4,   -9.873790 ,  -64.183150 ,2023-09-12 18:04:00,Brasil,RONDÔNIA,BURITIS,Amazônia
 1650252587 ,d1b7ca07-275a-3ff6-ae22-d2bb5ab05e62,   -9.832410 ,  -64.774040 ,2023-09-12 18:04:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1650252588 ,348505db-1455-32c3-8686-a57fbf498491,   -9.829320 ,  -64.154790 ,2023-09-12 18:04:00,Brasil,RONDÔNIA,BURITIS,Amazônia
 1650252589 ,4d560c5c-eaf7-3ad0-8d69-f447f17516b1,   -9.827770 ,  -64.143450 ,2023-09-12 18:04:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1650252590 ,7175497c-7a2b-3b22-ae2f-f205e0460e4b,   -9.806080 ,  -64.279820 ,2023-09-12 18:04:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1650252592 ,c8b3cf69-2901-34a0-8620-b28fc7275bad,   -9.804760 ,  -64.274510 ,2023-09-12 18:04:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1650252593 ,b58344c0-69f9-3c74-81f6-34c812c6d8a5,   -9.804470 ,  -64.268330 ,2023-09-12 18:04:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1650252597 ,7bd31268-d83e-3b61-a649-8dc1605d9707,   -9.794310 ,  -65.175780 ,2023-09-12 18:04:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1650252603 ,c299326b-f139-3b50-a9be-eabc557434aa,   -9.738320 ,  -64.998650 ,2023-09-12 18:04:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1650252604 ,6ff6dbda-a40c-3448-b947-63f29a5a4611,   -9.736640 ,  -64.986010 ,2023-09-12 18:04:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1650252605 ,bbf154a9-a72f-3810-8f20-bbf86dba488b,   -9.732720 ,  -62.266150 ,2023-09-12 18:04:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
 1650252609 ,0797f6df-551d-3d29-9cd8-41406c79f7d2,   -9.700990 ,  -62.295500 ,2023-09-12 18:04:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
 1650252612 ,24f53c09-849e-3b23-a04e-240670ef1f03,   -9.623120 ,  -64.288640 ,2023-09-12 18:04:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1650252613 ,31e02950-97a9-3b5b-9f41-384faa38b024,   -9.622670 ,  -64.282510 ,2023-09-12 18:04:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1650252614 ,8b70109b-dec2-3d92-8205-4902da3f9485,   -9.621580 ,  -64.277110 ,2023-09-12 18:04:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1650252616 ,5507b534-e343-3fe1-b641-b02c29582916,   -9.588010 ,  -63.591960 ,2023-09-12 18:04:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1650252617 ,69476228-fdf6-3ea6-b9a6-1a544516ec43,   -9.586560 ,  -63.581480 ,2023-09-12 18:04:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
 1650252618 ,97679656-f1f1-35ce-9bf0-fe0e478a9265,   -9.585110 ,  -63.571050 ,2023-09-12 18:04:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
 1650252620 ,39cfbff6-8b77-3b5c-a74b-b413f83ce0da,   -9.568090 ,  -64.704570 ,2023-09-12 18:04:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1650252621 ,d66f83b3-85cc-3333-aff7-758b2969afbf,   -9.566410 ,  -64.692360 ,2023-09-12 18:04:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1650252624 ,ea43d991-386f-3a72-9c26-d623a0e874e4,   -9.516700 ,  -64.711640 ,2023-09-12 18:04:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1650252625 ,a76a94c1-174c-312c-bcd2-cb150a22910f,   -9.515070 ,  -64.699460 ,2023-09-12 18:04:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1650406105 ,b6945e07-1762-3d49-8f42-30695109c190,   -8.681920 ,  -62.454650 ,2023-09-13 18:45:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1650406106 ,2ae42df5-4e53-35d9-bd95-469374c22710,   -9.105520 ,  -62.346540 ,2023-09-13 18:45:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1650406107 ,3f4c7d60-9628-3458-b05f-63c8f5580e65,   -9.097320 ,  -62.355910 ,2023-09-13 18:45:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1650406108 ,eb370eb8-8c56-386f-8cb2-03bc9a5f11d5,   -9.089410 ,  -62.349420 ,2023-09-13 18:45:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1650406127 ,e8fb5e16-61df-3267-94ae-7fce43fd0476,   -8.274140 ,  -62.826770 ,2023-09-13 18:45:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1650406128 ,427612e9-b0cf-3f72-96c7-7aec9ee7089f,  -11.947020 ,  -63.427430 ,2023-09-13 18:43:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
 1650406140 ,e794de8b-d288-38d9-923f-e64a9e88e7c8,   -9.884340 ,  -64.929080 ,2023-09-13 18:45:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1650406141 ,592cc0d2-4d0e-37e4-ab42-7f589a79622e,   -9.865160 ,  -64.974460 ,2023-09-13 18:45:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1650406142 ,0a1031fe-40e9-37c5-b7ff-4bff1b4adc4b,   -9.843420 ,  -64.764530 ,2023-09-13 18:45:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1650406143 ,7a53317d-b956-3612-b6c4-0befe8cb5912,   -9.833160 ,  -65.021770 ,2023-09-13 18:45:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1650406144 ,901f8482-02a1-3b81-bf8b-6fc646e186d1,   -9.832860 ,  -65.006260 ,2023-09-13 18:45:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1650406145 ,08ab0b0a-d843-3143-b5df-147c735f5ab2,   -9.829690 ,  -65.001490 ,2023-09-13 18:45:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1650406146 ,e14509fe-b6b0-31ff-aa61-a05bc0561e50,   -9.829520 ,  -64.985830 ,2023-09-13 18:45:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1650406147 ,8883b657-a244-374b-a811-bba97834c29b,   -9.644070 ,  -65.375240 ,2023-09-13 18:45:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1650406148 ,e35b22db-9383-3c19-9378-dec46bd1b64f,   -9.643170 ,  -65.382680 ,2023-09-13 18:45:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1650406149 ,07cceff5-05f1-39cc-b25a-8bd953511265,   -9.631430 ,  -65.377360 ,2023-09-13 18:45:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1650406150 ,0ea3e5de-f246-327f-ba18-2fcf9af41655,   -9.630540 ,  -65.384830 ,2023-09-13 18:45:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1650406151 ,fb5cd21f-d3dc-3eb3-b761-438e26f967b2,   -9.627460 ,  -65.365660 ,2023-09-13 18:45:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1650406152 ,d4851fae-467d-346d-b86b-3df5da3c0f10,   -9.618810 ,  -65.379520 ,2023-09-13 18:45:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1650406153 ,ded38380-3384-3005-94ed-67d2d9968ecc,   -9.614810 ,  -65.367810 ,2023-09-13 18:45:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1650538942 ,58211d5c-6823-3a4d-a114-fcf81ef97540,  -12.067510 ,  -60.750450 ,2023-09-14 17:49:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
 1650538943 ,3f3dcf72-8932-387f-8c2f-2547f13c46ff,  -11.217910 ,  -61.179090 ,2023-09-14 17:49:00,Brasil,RONDÔNIA,CACOAL,Amazônia
 1650538944 ,fc3a7b01-d6a3-369f-8a1e-13fbee2e75d0,  -11.196080 ,  -61.297620 ,2023-09-14 17:49:00,Brasil,RONDÔNIA,CACOAL,Amazônia
